# time[s]                    Y(     n )                  Y(     p )                  Y(     d )                  Y(     t )                  Y(   he3 )                  Y(   he4 )                  Y(   li6 )                  Y(   li7 )                  Y(   be7 )
 1.9187813208208209E+02      1.3404285365393018E-01      8.6588299350488362E-01      3.5132829743584538E-05      7.1740380165204758E-07      7.3028557844980421E-10      4.3319485943564866E-07      1.6685185663354486E-20      1.7104696755091169E-16      9.7113095873715521E-24
 1.9289935937473936E+02      1.3388514907308771E-01      8.6603555432863788E-01      3.7538565941744720E-05      7.6341003016848060E-07      7.7489042270076870E-10      4.8172790732063034E-07      1.9778883249933330E-20      2.0555604647575585E-16      1.1606364980756059E-23
 1.9391300617424878E+02      1.3372862111620853E-01      8.6618663169170274E-01      4.0082918840939986E-05      8.1206234482991771E-07      8.2278402656018109E-10      5.3567475500475897E-07      2.3426008753349904E-20      2.4661822105671984E-16      1.3865456758277100E-23
 1.9491952467217450E+02      1.3357318805909657E-01      8.6633628895365056E-01      4.2773627900284466E-05      8.6351847773779669E-07      8.7427624801244623E-10      5.9563829740607646E-07      2.7723322932049709E-20      2.9543323603992714E-16      1.6559191746567168E-23
 1.9591933379018789E+02      1.3341877295476642E-01      8.6648458348342217E-01      4.5618890713793022E-05      9.1794567438485388E-07      9.2970929358494011E-10      6.6228855790664680E-07      3.2784278435969567E-20      3.5341307973550046E-16      1.9772224267948608E-23
 1.9633234019608702E+02      1.3335495997682251E-01      8.6654575619821983E-01      4.6846693390404852E-05      9.4103284292150280E-07      9.5370772547676944E-10      6.9111963086419351E-07      3.5089310046218510E-20      3.7930814421393115E-16      2.1241569768288873E-23
 1.9715835300788527E+02      1.3322734083290927E-01      8.6666787174113868E-01      4.9398866306182840E-05      9.8968701475957567E-07      1.0046279183348930E-09      7.5440460243167816E-07      4.0290132292720798E-20      4.3930070609216716E-16      2.4600307085487994E-23
 1.9814302259286507E+02      1.3307518050763462E-01      8.6681307776145233E-01      5.2614687753619641E-05      1.0513936371755651E-06      1.0702450845645897E-09      8.3874093910095126E-07      4.7564621527352485E-20      5.2434932298825368E-16      2.9369490811430247E-23
 1.9912229525874906E+02      1.3292379696997653E-01      8.6695709826089273E-01      5.6010740327053880E-05      1.1166614355019661E-06      1.1411117120084677E-09      9.3247020792590484E-07      5.6114863211897821E-20      6.2496407627258534E-16      3.5062993057322697E-23
 2.0009652945242271E+02      1.3277312109034003E-01      8.6709997756751400E-01      5.9597026869195283E-05      1.1856960633403208E-06      1.2177356759580429E-09      1.0366367516184443E-06      6.6161034361676033E-20      7.4398941681125126E-16      4.1864195595427587E-23
 2.0106606048805583E+02      1.3262308673960085E-01      8.6724175552280092E-01      6.3384044723495213E-05      1.2587143630262182E-06      1.3006756609881282E-09      1.1524007575169108E-06      7.7960432347386980E-20      8.8474762600028851E-16      4.9993520854327238E-23
 2.0203120357482814E+02      1.3247363015904515E-01      8.6738246780487527E-01      6.7382912207107146E-05      1.3359449856574693E-06      1.3905496072141232E-09      1.2810512633095781E-06      9.1814186186907016E-20      1.0511319766603404E-15      5.9716404877248625E-23
 2.0299225519523665E+02      1.3232468966564390E-01      8.6752214608509914E-01      7.1605408215914118E-05      1.4176289527125451E-06      1.4880414314677254E-09      1.4240204587303067E-06      1.0807469673132788E-19      1.2477113267627494E-15      7.1352851558184859E-23
 2.0394949438604993E+02      1.3217620536829960E-01      8.6766081816277707E-01      7.6064014058031075E-05      1.5040202575762958E-06      1.5939085309393823E-09      1.5828995748740195E-06      1.2715433681719585E-19      1.4798502798359088E-15      8.5289039526100765E-23
 2.0490318392371108E+02      1.3202811889358415E-01      8.6779850807734371E-01      8.0771958198366724E-05      1.5953865124773219E-06      1.7089901877173276E-09      1.7594565389884793E-06      1.4953562887612670E-19      1.7538486437714601E-15      1.0199144999745813E-22
 2.0585357141004948E+02      1.3188037312087877E-01      8.6793523619702451E-01      8.5743264063521831E-05      1.6920096462202780E-06      1.8342169843821755E-09      1.9556555915913863E-06      1.7578315190574153E-19      2.0771040568710454E-15      1.2202408478175676E-22
 2.0628898306138257E+02      1.3181260966808689E-01      8.6799773625895194E-01      8.8117680341697743E-05      1.7375317709441621E-06      1.8950460177364679E-09      2.0501079529911621E-06      1.8904319048525422E-19      2.2375063775255822E-15      1.3229605337161937E-22
 2.0715980636404873E+02      1.3167697365378386E-01      8.6812236436896850E-01      9.3059727754191319E-05      1.8336697541026006E-06      2.0251460785123058E-09      2.2588592553574854E-06      2.1920823160039998E-19      2.6115925780195669E-15      1.5610064507129585E-22
 2.0810210816274918E+02      1.3153000033781090E-01      8.6825671006139016E-01      9.8704471923490665E-05      1.9439484043313893E-06      2.1785792110595234E-09      2.5105689951468815E-06      2.5742002513215230E-19      3.0893905261080342E-15      1.8699467844649755E-22
 2.0904196598544124E+02      1.3138316946020762E-01      8.6839016199336039E-01      1.0465950953221110E-04      2.0604997982647362E-06      2.3459330795112571E-09      2.7902475371889196E-06      3.0217651976409337E-19      3.6518367416836978E-15      2.2412588035468765E-22
 2.0997962675695658E+02      1.3123641899024235E-01      8.6852273379598843E-01      1.1094232447207692E-04      2.1836630860143289E-06      2.5286376724721680E-09      3.1009974061584876E-06      3.5458911135037403E-19      4.3138702249091232E-15      2.6878925416326968E-22
 2.1091532582256434E+02      1.3108968718276545E-01      8.6865443558036148E-01      1.1757130430790696E-04      2.3137949967605981E-06      2.7282747260912456E-09      3.4462646020155923E-06      4.1595557165318888E-19      5.0929593195175871E-15      3.2255478394525581E-22
 2.1184928844821667E+02      1.3094291205085440E-01      8.6878527387325633E-01      1.2456595718604726E-04      2.4512710758128797E-06      2.9466015395708947E-09      3.8298771109860418E-06      4.8779289793595000E-19      6.0095523880592621E-15      3.8732832984766848E-22
 2.1278172990902883E+02      1.3079603118707556E-01      8.6891525147926685E-01      1.3194698355414129E-04      2.5964868679649128E-06      3.1855715091264349E-09      4.2560872955267494E-06      5.7187439456302997E-19      7.0875975701495663E-15      4.6542542263175500E-22
 2.1371285553650804E+02      1.3064898157966201E-01      8.6904436732489210E-01      1.3973634987174535E-04      2.7498591989253705E-06      3.4473570214273427E-09      4.7296189942000959E-06      6.7027303066837063E-19      8.3551466482962276E-15      5.5966155884010206E-22
 2.1464286074335064E+02      1.3050169941769715E-01      8.6917261628434039E-01      1.4795736632097146E-04      2.9118275602805164E-06      3.7343750681808816E-09      5.2557198615695436E-06      7.8541215755965207E-19      9.8450587940989434E-15      6.7346277838800907E-22
 2.1557193103008203E+02      1.3035411988330986E-01      8.6929998898636562E-01      1.5663476868371402E-04      3.0828556006111241E-06      4.0493159044095106E-09      5.8402195317875732E-06      9.2012484006183315E-19      1.1595822022352718E-14      8.1100116583948617E-22
 2.1650024197899123E+02      1.3020617692861339E-01      8.6942647160150921E-01      1.6579480453404459E-04      3.2634327242642888E-06      4.3951751097063303E-09      6.4895942541384384E-06      1.0777232700117521E-18      1.3652512827207119E-14      9.7736098633810699E-22
 2.1675055923032045E+02      1.3016620099136181E-01      8.6946047204953636E-01      1.6834796016891893E-04      3.3128955645551387E-06      4.4936236976521483E-09      6.6697177751807556E-06      1.1233855066049314E-18      1.4232650364394434E-14      1.0266544829280746E-21
 2.1725119373297889E+02      1.3008612316287979E-01      8.6952825911835530E-01      1.7357737357643078E-04      3.4149158864765606E-06      4.6990875296815898E-09      7.0510316456627917E-06      1.2217468617834997E-18      1.5499952009008756E-14      1.1342887324513757E-21
 2.1817693758716729E+02      1.2993761475880899E-01      8.6965287231140742E-01      1.8365830145506293E-04      3.6140575084961723E-06      5.1088531294376482E-09      7.8347069154742643E-06      1.4303911547773452E-18      1.8248187604449516E-14      1.3687265184910423E-21
 2.1910243977611762E+02      1.2978855239079679E-01      8.6977655816440380E-01      1.9428969295889962E-04      3.8241210744154861E-06      5.5591777856536052E-09      8.7052544939061536E-06      1.6742564640213132E-18      2.1470737981834570E-14      1.6526757519556903E-21
 2.2002791843909804E+02      1.2963884951957894E-01      8.6989929369544650E-01      2.0550616151148213E-04      4.0456868659522837E-06      6.0546092343343116E-09      9.6723093375672885E-06      1.9593330432362391E-18      2.5249932563244575E-14      1.9969125317570720E-21
 2.2095356562160691E+02      1.2948842242574735E-01      8.7002105070853752E-01      2.1734136203748432E-04      4.2793658026200394E-06      6.6000474657784542E-09      1.0746560970756352E-05      2.2925643573791530E-18      2.9681769487311734E-14      2.4145389903830573E-21
 2.2187956131729970E+02      1.2933718497808050E-01      8.7014179471543351E-01      2.2983087925380189E-04      4.5258039976238388E-06      7.2009463639368730E-09      1.1939883225781220E-05      2.6820630868030147E-18      3.4878362241563425E-14      2.9215596295402201E-21
 2.2280607386892538E+02      1.2918504812117562E-01      8.7026148455112162E-01      2.4301240920959115E-04      4.7856849859661857E-06      7.8633819695176764E-09      1.3265465973428650E-05      3.1373097558234545E-18      4.0970722777338030E-14      3.5375370595159674E-21
 2.2373326010074362E+02      1.2903191943916842E-01      8.7038007198503453E-01      2.5692587635275932E-04      5.0597319614171851E-06      8.5941247512377384E-09      1.4737961124245719E-05      3.6693839173776824E-18      4.8111992210026962E-14      4.2863960208635033E-21
 2.2466126550924298E+02      1.2887770267571710E-01      8.7049750130427805E-01      2.7161355401121286E-04      5.3487100754933962E-06      9.4007201459108643E-09      1.6373644800211076E-05      4.2912344547547465E-18      5.6481201487492229E-14      5.1974110556275077E-21
 2.2559022452220592E+02      1.2872229720327649E-01      8.7061370886461775E-01      2.8712019032212983E-04      5.6534287947854960E-06      1.0291578424309799E-08      1.8190597469681480E-05      5.0179956546897553E-18      6.6287654692120387E-14      6.3064201994583590E-21
 2.2652026082720039E+02      1.2856559743744830E-01      8.7072862260507378E-01      3.0349313983453442E-04      5.9747443123136287E-06      1.1276074957194098E-08      2.0208904025880824E-05      5.8673568052237339E-18      7.7776041530250778E-14      7.6573168317968058E-21
 2.2745148776943512E+02      1.2840749219201836E-01      8.7084216152144844E-01      3.2078250092915176E-04      6.3135620094913178E-06      1.2364662072534460E-08      2.2450876005609252E-05      6.8599943815489653E-18      9.1232402214980957E-14      9.3038838902594162E-21
 2.2774267549070800E+02      1.2835784333666381E-01      8.7087742282366920E-01      3.2636617743367000E-04      6.4213843369737194E-06      1.2726249044586450E-08      2.3174788093223861E-05      7.1944972152898643E-18      9.5656128554786888E-14      9.8760765276562873E-21
 2.2832505093325375E+02      1.2825809154645776E-01      8.7094736693214869E-01      3.3784556616105893E-04      6.6444572653951476E-06      1.3487323303375958E-08      2.4719138642070228E-05      7.9225975264324611E-18      1.0541929880347399E-13      1.1145095437346018E-20
 2.2925721101289236E+02      1.2809722093166057E-01      8.7105779264667993E-01      3.5701947270724838E-04      7.0200278890634381E-06      1.4809215587725568E-08      2.7460741016576060E-05      9.2610521140917890E-18      1.2366831545485677E-13      1.3557100674898377E-20
 2.3019089150467266E+02      1.2793460505026230E-01      8.7116659034754285E-01      3.7724302822427961E-04      7.4155889589647059E-06      1.6270640262005563E-08      3.0505741483595911E-05      1.0824103045402749E-17      1.4501387873214322E-13      1.6499074131910614E-20
 2.3112628103971608E+02      1.2777008021141339E-01      8.7127364695516607E-01      3.9858559441915411E-04      7.8322570622214109E-06      1.7887958135719481E-08      3.3887802082993687E-05      1.2649941649048256E-17      1.6998363518367914E-13      2.0090327711888162E-20
 2.3206352904289199E+02      1.2760348625368984E-01      8.7137884104286845E-01      4.2111155316152375E-04      8.2711983540984348E-06      1.9678638785700881E-08      3.7644241186586281E-05      1.4782767912233365E-17      1.9919247618273663E-13      2.4476356624135921E-20
 2.3300276934228768E+02      1.2743465419729397E-01      8.7148203735502172E-01      4.4488827470060102E-04      8.7336356677755218E-06      2.1662092907760066E-08      4.1816500842016244E-05      1.7274199076794594E-17      2.3335781161014352E-13      2.9835566042987127E-20
 2.3394412357270861E+02      1.2726340425355256E-01      8.7158308579601629E-01      4.6998669527106960E-04      9.2208518500373234E-06      2.3859927956982340E-08      4.6450605660538335E-05      2.0184533571158342E-17      2.7331686078775178E-13      3.6386818884692220E-20
 2.3488770331154817E+02      1.2708954431033515E-01      8.7168182051951326E-01      4.9648151262258685E-04      9.7341928720723395E-06      2.6296198894332081E-08      5.1597668863397293E-05      2.3584211796871686E-17      3.2004672308477281E-13      4.4398678173104987E-20
