# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     372  2.4246363656704867E+02   8.5645193827961841E-01   1.2958437485457161E-05   8.7333357588727312E-01   1.0000000000000000E+00   9.0684512807235343E-02   8.3740832529838394E-01   1.6496559092476260E-02   2.9310957131411181E-03   8.0032984205517260E-10   9.2170415487933854E-01   1.0553861437686183E+00   6.3121123984436226E+09
     373  2.4355489578711408E+02   8.5452968666822049E-01   1.2871380020061623E-05   8.7344259133718072E-01   1.0000000000000000E+00   8.8059441389122292E-02   8.3500230260335773E-01   1.7722087061070365E-02   2.9950043279244553E-03   8.7819152750753673E-10   9.2547380570511784E-01   1.0595702738611239E+00   6.3078654972178507E+09
     374  2.4478574222378757E+02   8.5237699455765614E-01   1.2774349889074038E-05   8.7356130540749644E-01   1.0000000000000000E+00   8.5018634186378936E-02   8.3219992802737597E-01   1.9150005013492309E-02   3.0601719308181153E-03   9.6966986745592275E-10   9.2988565081446983E-01   1.0644766944899053E+00   6.3031396632388029E+09
     375  2.4609047204279241E+02   8.5011373092141418E-01   1.2672863027462442E-05   8.7368226634563473E-01   1.0000000000000000E+00   8.1722258233776143E-02   8.2914636757081484E-01   2.0706868392774722E-02   3.1208742453526900E-03   1.0699317643737068E-09   9.3472307675825472E-01   1.0698661432924859E+00   6.2982055569205484E+09
     376  2.4748283562546928E+02   8.4771908712866917E-01   1.2566071704176809E-05   8.7380569741209524E-01   1.0000000000000000E+00   7.8142558436009327E-02   8.2581428422106584E-01   2.2407125468172948E-02   3.1757741230853918E-03   1.1795601618805135E-09   9.4004124470217265E-01   1.0758012307384033E+00   6.2930235807042999E+09
     377  2.4898101082905657E+02   8.4516561083510611E-01   1.2452859869111310E-05   8.7393188628749829E-01   1.0000000000000000E+00   7.4246205947826993E-02   8.2217088975072916E-01   2.4268134423310384E-02   3.2232299528928200E-03   1.2990880607081728E-09   9.4590743869578353E-01   1.0823583090829068E+00   6.2875416592809477E+09
     378  2.5060935476056630E+02   8.4241667577466095E-01   1.2331744378544487E-05   8.7406118240924324E-01   1.0000000000000000E+00   6.9993088705231910E-02   8.1817672689241983E-01   2.6310843071824946E-02   3.2611512928793730E-03   1.4289165152333823E-09   9.5240422911994094E-01   1.0896310787932979E+00   6.2816907243804998E+09
     379  2.5240160684054956E+02   8.3942177342363966E-01   1.2200688474358814E-05   8.7419401996678736E-01   1.0000000000000000E+00   6.5333750389359332E-02   8.1378315018723013E-01   2.8561157655460096E-02   3.2868032221045978E-03   1.5691941429020952E-09   9.5963527842937379E-01   1.0977371802037958E+00   6.2753761308805590E+09
     380  2.5440656723844447E+02   8.3610818216090066E-01   1.2056772564559942E-05   8.7433095780406600E-01   1.0000000000000000E+00   6.0205125483837031E-02   8.0892813401022212E-01   3.1052221103942929E-02   3.2964813378484102E-03   1.7196029347078968E-09   9.6773482258191013E-01   1.1068289575522081E+00   6.2684625289890289E+09
     381  2.5669892718923569E+02   8.3236512893705794E-01   1.1895570659153992E-05   8.7447274831735722E-01   1.0000000000000000E+00   5.4523052531523702E-02   8.0352891126677450E-01   3.3828420222896977E-02   3.2849268823764073E-03   1.8789485511186385E-09   9.7688408591163756E-01   1.1171120973081505E+00   6.2607452748635616E+09
     382  2.5712306494632412E+02   8.3167772275581064E-01   1.1866123230308602E-05   8.7449848142250775E-01   1.0000000000000000E+00   5.3481189637376955E-02   8.0253833507877603E-01   3.4338899149295270E-02   3.2802465873896926E-03   1.9076124394934680E-09   9.7858173383725011E-01   1.1190205067542518E+00   6.2593386861419315E+09
     383  2.5797134046050098E+02   8.3030809329486599E-01   1.1807595359497940E-05   8.7454797597015710E-01   1.0000000000000000E+00   5.1432333427943212E-02   8.0058804285419483E-01   3.5345112468155679E-02   3.2675451355207814E-03   1.9618865144561263E-09   9.8193974484425650E-01   1.1227968868774241E+00   6.2565460016183863E+09
     384  2.5966789148885471E+02   8.2759016083091741E-01   1.1692021475072338E-05   8.7463936558530220E-01   1.0000000000000000E+00   4.7483827813037387E-02   7.9682132627876046E-01   3.7290591545350187E-02   3.2345713371392817E-03   2.0605916402939110E-09   9.8848259013017037E-01   1.1301601883293619E+00   6.2510431488805656E+09
     385  2.6170812505474521E+02   8.2435825264209084E-01   1.1555576532456177E-05   8.7473884631836341E-01   1.0000000000000000E+00   4.2980838938089232E-02   7.9251588610870638E-01   3.9519071841806142E-02   3.1823869491847106E-03   2.1638142129350681E-09   9.9606086674012895E-01   1.1386951327614849E+00   6.2445673422228222E+09
     386  2.6365551939052699E+02   8.2130940325750179E-01   1.1427836904770473E-05   8.7482485137596755E-01   1.0000000000000000E+00   3.8930133053000769E-02   7.8863562959908073E-01   4.1533145373810337E-02   3.1203660195900430E-03   2.2460770338842974E-09   1.0029872936258495E+00   1.1465006875928245E+00   6.2385258392646704E+09
     387  2.6552710233802571E+02   8.1841115573396217E-01   1.1307283211153705E-05   8.7489975472714487E-01   1.0000000000000000E+00   3.5278325922119019E-02   7.8513196298857435E-01   4.3357053397884364E-02   3.0509927020076692E-03   2.3093069145986782E-09   1.0093230808109568E+00   1.1536442607938806E+00   6.2328436335168228E+09
     388  2.6733514725512401E+02   8.1563992992931988E-01   1.1192808777923230E-05   8.7496535325779001E-01   1.0000000000000000E+00   3.1981637420447538E-02   7.8196473597828986E-01   4.5010731386594109E-02   2.9763421498638807E-03   2.3555160984293451E-09   1.0151193853513893E+00   1.1601823793042161E+00   6.2274660318685112E+09
     389  2.6908915698183017E+02   8.1297745121667353E-01   1.1083556733291411E-05   8.7502306321067314E-01   1.0000000000000000E+00   2.9002438950520758E-02   7.7909918020930879E-01   4.6511463485138037E-02   2.8980297500242214E-03   2.3866269667087861E-09   1.0204218325887402E+00   1.1661656423598150E+00   6.2223506931483650E+09
     390  2.7079668202693620E+02   8.1040919070618900E-01   1.0978846703267776E-05   8.7507402422197877E-01   1.0000000000000000E+00   2.6307934639468122E-02   7.7650480037193137E-01   4.7874437048244900E-02   2.8173149596294176E-03   2.4044200233534964E-09   1.0252717297513563E+00   1.1716400000136040E+00   6.2174640077614546E+09
     391  2.7144710154042184E+02   8.0943686956641137E-01   1.0939377152831126E-05   8.7509270193373112E-01   1.0000000000000000E+00   2.5313133248119027E-02   7.7554663976584848E-01   4.8379177718180393E-02   2.7846308247935826E-03   2.4087770924936692E-09   1.0270756800658476E+00   1.1736764319897315E+00   6.2156261683821211E+09
     392  2.7274794056739313E+02   8.0750285837263469E-01   1.0861151037218109E-05   8.7512729349976337E-01   1.0000000000000000E+00   2.3440262158116936E-02   7.7374151486517095E-01   4.9332006371775268E-02   2.7186108765765125E-03   2.4105608028508625E-09   1.0304921207889968E+00   1.1775339752779210E+00   6.2119905456844311E+09
     393  2.7437602954695461E+02   8.0510280379619670E-01   1.0764594271417721E-05   8.7516658165138594E-01   1.0000000000000000E+00   2.1271555978933078E-02   7.7164958825067076E-01   5.0439149075550499E-02   2.6354422881243664E-03   2.4039255935029411E-09   1.0344810763742622E+00   1.1820390518365618E+00   6.2075158020193539E+09
     394  2.7597292571480978E+02   8.0277028862362776E-01   1.0671304671948799E-05   8.7520155916569697E-01   1.0000000000000000E+00   1.9307589758326964E-02   7.6975380551764716E-01   5.1445908623588513E-02   2.5525887403973616E-03   2.3891028390363546E-09   1.0381250066883161E+00   1.1861553442362649E+00   6.2032062358648300E+09
     395  2.7754282115252647E+02   8.0049743964257614E-01   1.0580921436371865E-05   8.7523277543224876E-01   1.0000000000000000E+00   1.7527744387976822E-02   7.6803464853322645E-01   5.2362211596397625E-02   2.4702646824760707E-03   2.3669668561343681E-09   1.0414542080679816E+00   1.1899168281873682E+00   6.1990441566310148E+09
     396  2.7908883893623630E+02   7.9827821161968626E-01   1.0493164355358026E-05   8.7526068684190761E-01   1.0000000000000000E+00   1.5914136675887761E-02   7.6647515176045578E-01   5.3196595894428246E-02   2.3888159540598054E-03   2.3384719113550088E-09   1.0444953577976510E+00   1.1933534471499667E+00   6.1950157632510405E+09
     397  2.8061359232759548E+02   7.9610750596045032E-01   1.0407796787377314E-05   8.7528568316322741E-01   1.0000000000000000E+00   1.4450813245367407E-02   7.6506014560640156E-01   5.3956689871443982E-02   2.3085448883605540E-03   2.3045426748906740E-09   1.0472728075292974E+00   1.1964925597143397E+00   6.1911093937759848E+09
     398  2.8211933781380947E+02   7.9398090836481172E-01   1.0324614083039088E-05   8.7530810049177477E-01   1.0000000000000000E+00   1.3123451919240277E-02   7.6377598333932473E-01   5.4649363459485928E-02   2.2296941504663412E-03   2.2660304160443128E-09   1.0498089187950639E+00   1.1993593092594892E+00   6.1873149668636503E+09
     399  2.8360804914673633E+02   7.9189455176561563E-01   1.0243437295674943E-05   8.7532823034052265E-01   1.0000000000000000E+00   1.1919164525278362E-02   7.6261036218381462E-01   5.5280818718217717E-02   2.1524536397800440E-03   2.2237025465700729E-09   1.0521242403896518E+00   1.2019768172909702E+00   6.1836236735801706E+09
     400  2.8508146781712747E+02   7.8984502003054236E-01   1.0164108700807944E-05   8.7534632672825674E-01   1.0000000000000000E+00   1.0826336495753524E-02   7.6155217725262392E-01   5.5856661967954878E-02   2.0769693780090730E-03   2.1782443643676453E-09   1.0542376497846013E+00   1.2043663377499578E+00   6.1800277566589832E+09
     401  2.8654114179087389E+02   7.8782927347388187E-01   1.0086488319302598E-05   8.7536261188274700E-01   1.0000000000000000E+00   9.8344893721938730E-03   7.6059139559421030E-01   5.6381965741647007E-02   2.0033512573233150E-03   2.1302646550996473E-09   1.0561664798413322E+00   1.2065473959068180E+00   6.1765203389892912E+09
     402  2.8656911409358781E+02   7.8779078468336194E-01   1.0085010088739119E-05   8.7536292335953259E-01   1.0000000000000000E+00   9.8155188520393094E-03   7.6057301894585694E-01   5.6392016127566891E-02   2.0019369859590867E-03   2.1293433270385927E-09   1.0562034438587926E+00   1.2065891936629030E+00   6.1764536501151104E+09
     403  2.8662505869901565E+02   7.8771382433500259E-01   1.0082054722602134E-05   8.7536354391430815E-01   1.0000000000000000E+00   9.7777224190926278E-03   7.6053640532088751E-01   5.6412051983251478E-02   1.9990961081557562E-03   2.1274932384899041E-09   1.0562771128090795E+00   1.2066724964187776E+00   6.1763203339138708E+09
     404  2.8673694790987133E+02   7.8755997575257108E-01   1.0076148490473515E-05   8.7536477550070080E-01   1.0000000000000000E+00   9.7026969734480013E-03   7.6046372643074300E-01   5.6451863817255671E-02   1.9933763665248043E-03   2.1237637031774163E-09   1.0564234269485056E+00   1.2068379451803140E+00   6.1760539530782690E+09
     405  2.8696072633158269E+02   7.8725256643527963E-01   1.0064353986706035E-05   8.7536720113914113E-01   1.0000000000000000E+00   9.5548452359122717E-03   7.6032049239903254E-01   5.6530448339723038E-02   1.9818545547758302E-03   2.1161838949897290E-09   1.0567120464804070E+00   1.2071643135649397E+00   6.1755221955154295E+09
     406  2.8740828317500541E+02   7.8663889432140199E-01   1.0040836501442608E-05   8.7537190653466901E-01   1.0000000000000000E+00   9.2675242285117625E-03   7.6004211608611272E-01   5.6683505620828328E-02   1.9587983012649794E-03   2.1005863270743565E-09   1.0572738072627785E+00   1.2077995642425752E+00   6.1744626796096621E+09
     407  2.8830339686185084E+02   7.8541609733181283E-01   9.9940850791334250E-06   8.7538076552605681E-01   1.0000000000000000E+00   8.7241249774398476E-03   7.5951552049370019E-01   5.6973824627296811E-02   1.9135699600472415E-03   2.0683264661698980E-09   1.0583389502961604E+00   1.2090041179510527E+00   6.1723595079084644E+09
     408  2.8974047717759515E+02   7.8346542004832609E-01   9.9198052569775665E-06   8.7539368638829751E-01   1.0000000000000000E+00   7.9254923661593348E-03   7.5874131753170959E-01   5.7402233432920301E-02   1.8438043048780608E-03   2.0154645448871079E-09   1.0599104817875959E+00   1.2107815012472452E+00   6.1690264839231110E+09
     409  2.9116661091056750E+02   7.8154450524788366E-01   9.8470193287596799E-06   8.7540533642244145E-01   1.0000000000000000E+00   7.2008330498085906E-03   7.5803859861281009E-01   5.7793030449335897E-02   1.7765070346221011E-03   1.9621606309966979E-09   1.0613431316656154E+00   1.2124019439989266E+00   6.1657708368452530E+09
     410  2.9258373902665232E+02   7.7965007842076983E-01   9.7755866343724544E-06   8.7541585521525511E-01   1.0000000000000000E+00   6.5429346484573974E-03   7.5740042502921578E-01   5.8149910378776787E-02   1.7113679658949756E-03   1.9084876820754023E-09   1.0626498234930504E+00   1.2138800287455878E+00   6.1625858573423300E+09
     411  2.9399310202753378E+02   7.7777988812143317E-01   9.7054075053894140E-06   8.7542536117751757E-01   1.0000000000000000E+00   5.9455086560330148E-03   7.5682074292753809E-01   5.8476003484035241E-02   1.6482990414869684E-03   1.8545969552218310E-09   1.0638417889634224E+00   1.2152284319618707E+00   6.1594667275506792E+09
     412  2.9539568243539810E+02   7.7593208594375851E-01   9.6363991596870392E-06   8.7543395805864344E-01   1.0000000000000000E+00   5.4029251262270135E-03   7.5629412866135715E-01   5.8774089598203613E-02   1.5872679624607284E-03   1.8006822163803135E-09   1.0649291389224464E+00   1.2164585679130078E+00   6.1564094261637936E+09
     413  2.9679234055546920E+02   7.7410503387009255E-01   9.5684881424857314E-06   8.7544173779434498E-01   1.0000000000000000E+00   4.9101021567191667E-03   7.5581568320983306E-01   5.9046675189550271E-02   1.5282526528079493E-03   1.7469438185728101E-09   1.0659210711163218E+00   1.2175808224564113E+00   6.1534103835928516E+09
     414  2.9818386133917147E+02   7.7229723519439664E-01   9.5016075472155353E-06   8.7544878223141664E-01   1.0000000000000000E+00   4.4624400204420021E-03   7.5538096954675560E-01   5.9296031645538781E-02   1.4712290977326385E-03   1.6935696108457449E-09   1.0668259774071134E+00   1.2186046734657459E+00   6.1504663536147900E+09
     415  2.9957097396971687E+02   7.7050730357789032E-01   9.4356957184754126E-06   8.7545516441604276E-01   1.0000000000000000E+00   4.0557710617761689E-03   7.5498596506481663E-01   5.9524221083298995E-02   1.4161686023882632E-03   1.6407272557804255E-09   1.0676515195951202E+00   1.2195387759317928E+00   6.1475743522941084E+09
     416  3.0095436238589866E+02   7.6873394507227732E-01   9.3706954676950554E-06   8.7546094965155041E-01   1.0000000000000000E+00   3.6863172030370045E-03   7.5462702119531222E-01   5.9733117110511526E-02   1.3630377129283898E-03   1.5885623075774160E-09   1.0684046928870061E+00   1.2203910332176870E+00   6.1447316203781910E+09
     417  3.0233467237493397E+02   7.6697594531683799E-01   9.3065535006803109E-06   8.7546619639971424E-01   1.0000000000000000E+00   3.3506524517715741E-03   7.5430082772780505E-01   5.9924422805429985E-02   1.3117988394116765E-03   1.5371988375858838E-09   1.0690918825692908E+00   1.2211686607270891E+00   6.1419355955649366E+09
     418  3.0253355694849705E+02   7.6672356272141384E-01   9.2973692257833528E-06   8.7546694163513694E-01   1.0000000000000000E+00   3.3029970485942378E-03   7.5425451433770296E-01   5.9951641873472933E-02   1.3044084862791387E-03   1.5297970117040177E-09   1.0691895944329941E+00   1.2212792323557327E+00   6.1415359960852175E+09
     419  3.0293132609562321E+02   7.6621955760512561E-01   9.2790464210322831E-06   8.7546839032056711E-01   1.0000000000000000E+00   3.2103973816232641E-03   7.5416451804258855E-01   6.0004719908389584E-02   1.2896763778491873E-03   1.5150044639034273E-09   1.0693797558764366E+00   1.2214944225283253E+00   6.1407393559608698E+09
     420  3.0372686438987552E+02   7.6521470886914322E-01   9.2425876197747576E-06   8.7547112963138651E-01   1.0000000000000000E+00   3.0352608284230668E-03   7.5399428580747219E-01   6.0105646004806640E-02   1.2607566564312542E-03   1.4855774576192067E-09   1.0697402996606833E+00   1.2219024288226155E+00   6.1391564623692932E+09
     421  3.0510559782840238E+02   7.6348307505422008E-01   9.1799832817980228E-06   8.7547544484247630E-01   1.0000000000000000E+00   2.7589099810697501E-03   7.5372561306775143E-01   6.0266067058224647E-02   1.2128375781211237E-03   1.4356273944531565E-09   1.0703112311310787E+00   1.2225485448351396E+00   6.1364455344068785E+09
     422  3.0648203704732151E+02   7.6176655787492220E-01   9.1182051021114978E-06   8.7547936093628698E-01   1.0000000000000000E+00   2.5079093922905651E-03   7.5348152948550529E-01   6.0413000768883687E-02   1.1669037320109071E-03   1.3869294892319418E-09   1.0708319319228738E+00   1.2231378370560935E+00   6.1337792920370378E+09
     423  3.0785732658820831E+02   7.6006342148444295E-01   9.0571830523236634E-06   8.7548291796847488E-01   1.0000000000000000E+00   2.2798666628698512E-03   7.5325972028408028E-01   6.0547716632908179E-02   1.1227714437482472E-03   1.3394827404102866E-09   1.0713070522389088E+00   1.2236755626538360E+00   6.1311545034450426E+09
     424  3.0923227802122540E+02   7.5837238158389852E-01   8.9968643739936269E-06   8.7548615090759185E-01   1.0000000000000000E+00   2.0726499530855408E-03   7.5305812169229958E-01   6.0671316806209900E-02   1.0803354275785851E-03   1.2932764986048375E-09   1.0717407106937944E+00   1.2241663783975771E+00   6.1285687122878876E+09
     425  3.1060754984467252E+02   7.5669237046449489E-01   8.9372048705013375E-06   8.7548909080344361E-01   1.0000000000000000E+00   1.8843396764587760E-03   7.5287487473027492E-01   6.0784782637622742E-02   1.0395231111859950E-03   1.2483057274280362E-09   1.0721366129190635E+00   1.2246144745620327E+00   6.1260198541064043E+09
     426  3.1198372501113653E+02   7.5502243554270076E-01   8.8781651397338480E-06   8.7549176544692964E-01   1.0000000000000000E+00   1.7131996498624658E-03   7.5270829749886048E-01   6.0888998356804599E-02   1.0002757326606504E-03   1.2045708560750309E-09   1.0724981159161666E+00   1.2250236475595564E+00   6.1235060902778549E+09
     427  3.1336134710237110E+02   7.5336169170238376E-01   8.8197087964496336E-06   8.7549419981332954E-01   1.0000000000000000E+00   1.5576563086771391E-03   7.5255686518438725E-01   6.0984765229456839E-02   9.6254051879290394E-04   1.1620741046696382E-09   1.0728282702870930E+00   1.2253973475961639E+00   6.1210257295069704E+09
     428  3.1474093797719217E+02   7.5170929766080530E-01   8.7618015818057835E-06   8.7549641639774611E-01   1.0000000000000000E+00   1.4162820598191302E-03   7.5241919404006774E-01   6.1072811358678931E-02   9.2626745926692737E-04   1.1208164789946729E-09   1.0731298520239079E+00   1.2257387145447343E+00   6.1185771883034391E+09
     429  3.1612300707512361E+02   7.5006444316096132E-01   8.7044108734727248E-06   8.7549843548928574E-01   1.0000000000000000E+00   1.2877810894114359E-03   7.5229402772493137E-01   6.1153799310902500E-02   8.9140800061983036E-04   1.0807960666365483E-09   1.0734053887617290E+00   1.2260506075739894E+00   6.1161589690792036E+09
     430  3.1750805688675484E+02   7.4842634117312878E-01   8.6475053825025896E-06   8.7550027540495923E-01   1.0000000000000000E+00   1.1709768706940718E-03   7.5218022527333350E-01   6.1228332499010045E-02   8.5791454946745416E-04   1.0420073265273935E-09   1.0736571825995644E+00   1.2263356309087803E+00   6.1137696464970140E+09
     431  3.1889658660938738E+02   7.4679422251039840E-01   8.5910549417203843E-06   8.7550195269373376E-01   1.0000000000000000E+00   1.0648009986226347E-03   7.5207675033595456E-01   6.1296960742851937E-02   8.2574031707111388E-04   1.0044409816315380E-09   1.0738873304497945E+00   1.2265961568054278E+00   6.1114078579036198E+09
     432  3.1938736094922899E+02   7.4621972363956934E-01   8.5712432372341650E-06   8.7550252538846296E-01   1.0000000000000000E+00   1.0286251254134164E-03   7.5204148896392331E-01   6.1320488824326960E-02   8.1449155030180530E-04   9.9129683780876388E-10   1.0739659630065566E+00   1.2266851686464548E+00   6.1105809813050766E+09
     433  3.2036890962891221E+02   7.4507476196134392E-01   8.5318499001787751E-06   8.7550359570721337E-01   1.0000000000000000E+00   9.6120734316935161E-04   7.5197576575714153E-01   6.1364786691569688E-02   7.9263825411460276E-04   9.6563264897987653E-10   1.0741131294348689E+00   1.2268517624615922E+00   6.1089399628029976E+09
     434  3.2176835020257886E+02   7.4345194676664306E-01   8.4762226730131237E-06   8.7550498338293337E-01   1.0000000000000000E+00   8.7407624473302171E-04   7.5189080318986978E-01   6.1422795893985450E-02   7.6290023191332053E-04   9.3039071825881535E-10   1.0743043917494766E+00   1.2270682773253594E+00   6.1066298477751608E+09
     435  3.2317223214979367E+02   7.4183512391442175E-01   8.4210418310027572E-06   8.7550624933858956E-01   1.0000000000000000E+00   7.9488388490378927E-04   7.5181355782180015E-01   6.1476262698862694E-02   7.3440734835392076E-04   8.9636506969350429E-10   1.0744792749042331E+00   1.2272662539141748E+00   6.1043466542768946E+09
     436  3.2458136194281252E+02   7.4022324760592539E-01   8.3662687195088665E-06   8.7550740495057278E-01   1.0000000000000000E+00   7.2289767366197648E-04   7.5174331860872368E-01   6.1525585212970323E-02   7.0708557562921344E-04   8.6352476483065427E-10   1.0746392537373279E+00   1.2274473609940335E+00   6.1020886963343220E+09
     437  3.2599643384573471E+02   7.3861542152661641E-01   8.3118703669139717E-06   8.7550846038156027E-01   1.0000000000000000E+00   6.5745664657315705E-04   7.5167944399065800E-01   6.1571119030107681E-02   6.8087555416326774E-04   8.3183832208949933E-10   1.0747856552223747E+00   1.2276131001109383E+00   6.0998545422645321E+09
     438  3.2741809311567926E+02   7.3701082247263672E-01   8.2578168002488861E-06   8.7550942477311644E-01   1.0000000000000000E+00   5.9796210838693295E-04   7.5162135267766339E-01   6.1613184727475331E-02   6.5572665865069131E-04   8.0127304976231203E-10   1.0749196805783374E+00   1.2277648305806463E+00   6.0976429009942560E+09
     439  3.2884696104268619E+02   7.3540866964838258E-01   8.2040799584298560E-06   8.7551030637453198E-01   1.0000000000000000E+00   5.4387109303031156E-04   7.5156851737297092E-01   6.1652072719384263E-02   6.3159367297963009E-04   7.7179660325849358E-10   1.0750424198666844E+00   1.2279037859855673E+00   6.0954525758233681E+09
     440  3.3028365058554959E+02   7.3380820559586291E-01   8.1506330211674921E-06   8.7551111264543946E-01   1.0000000000000000E+00   4.9469081177200475E-04   7.5152045942591972E-01   6.1688046937020846E-02   6.0843489201084110E-04   7.4337765211212427E-10   1.0751548637763477E+00   1.2280310874954556E+00   6.0932824360283918E+09
     441  3.3172877675815238E+02   7.3220868363350200E-01   8.0974499713359645E-06   8.7551185034107337E-01   1.0000000000000000E+00   4.4997380365695478E-04   7.5147674414847754E-01   6.1721347749999343E-02   5.8621105789781545E-04   7.1598590543185361E-10   1.0752579135516200E+00   1.2281477550906008E+00   6.0911313985118055E+09
     442  3.3318296376229461E+02   7.3060935931550319E-01   8.0445053017475687E-06   8.7551252558501369E-01   1.0000000000000000E+00   4.0931364243431811E-04   7.5143697666401421E-01   6.1752194378716707E-02   5.6488476632387662E-04   6.8959192980296280E-10   1.0753523895742227E+00   1.2282547172647980E+00   6.0889984156698599E+09
     443  3.3464685018465030E+02   7.2900948429064294E-01   7.9917738088159927E-06   8.7551314393246826E-01   1.0000000000000000E+00   3.7234110008249491E-04   7.5140079819510097E-01   6.1780786951453739E-02   5.4442013210089326E-04   6.6416697002262953E-10   1.0754390389228079E+00   1.2283528195731439E+00   6.0868824670239544E+09
     444  3.3612109308552800E+02   7.2740830155248504E-01   7.9392304376103774E-06   8.7551371042605486E-01   1.0000000000000000E+00   3.3872069703977994E-04   7.5136788272393229E-01   6.1807308299395805E-02   5.2478259715936374E-04   6.3968283577588903E-10   1.0755185421155884E+00   1.2284428322569518E+00   6.0847825531086617E+09
     445  3.3718007140437305E+02   7.2626420136646053E-01   7.9018278017932919E-06   8.7551409042980877E-01   1.0000000000000000E+00   3.1631267816868908E-04   7.5134593389757343E-01   6.1825267212613035E-02   5.1113704724344065E-04   6.2263369817059949E-10   1.0755719175472529E+00   1.2285032637444115E+00   6.0832929615511208E+09
     446  3.3867493032110042E+02   7.2465839168890189E-01   7.8495294928125772E-06   8.7551457843257285E-01   1.0000000000000000E+00   2.8776492397499328E-04   7.5131795736291929E-01   6.1848625376276750E-02   4.9280759602154977E-04   5.9966513656763816E-10   1.0756405647842711E+00   1.2285809868637128E+00   6.0812174922530451E+09
     447  3.4018176675946512E+02   7.2305105849170925E-01   7.7974131630651873E-06   8.7551502597148412E-01   1.0000000000000000E+00   2.6180652512867037E-04   7.5129250288657934E-01   6.1870326980174334E-02   4.7522887761732453E-04   5.7757711315730728E-10   1.0757036125817279E+00   1.2286523710864909E+00   6.0791578690544586E+09
     448  3.4170150460693793E+02   7.2144125738447817E-01   7.7454485395723507E-06   8.7551543664412212E-01   1.0000000000000000E+00   2.3820060866530852E-04   7.5126933981768096E-01   6.1890506819234185E-02   4.5836523406432350E-04   5.5633512597137066E-10   1.0757615503429305E+00   1.2287179703722240E+00   6.0771129151974354E+09
     449  3.4323502897080488E+02   7.1982810437129208E-01   7.6936078266038842E-06   8.7551581369478149E-01   1.0000000000000000E+00   2.1673287962660544E-04   7.5124825981557308E-01   6.1909286937656252E-02   4.4218416174488797E-04   5.3591072270247089E-10   1.0758148207471165E+00   1.2287782858050686E+00   6.0750815704006319E+09
     450  3.4478323721751434E+02   7.1821072031992317E-01   7.6418638890717016E-06   8.7551616006452726E-01   1.0000000000000000E+00   1.9720882721553561E-04   7.5122907382164661E-01   6.1926778548020610E-02   4.2665532596060347E-04   5.1627794450984415E-10   1.0758638262084357E+00   1.2288337729016099E+00   6.0730628184803581E+09
     451  3.4634705361275144E+02   7.1658821528516126E-01   7.5901897509776997E-06   8.7551647842396640E-01   1.0000000000000000E+00   1.7945176890767797E-04   7.5121161010656723E-01   6.1943083198518628E-02   4.1175014836634379E-04   4.9741205204641431E-10   1.0759089330331524E+00   1.2288848463136901E+00   6.0710556677864647E+09
     452  3.4792743710593368E+02   7.1495968045425551E-01   7.5385583491708835E-06   8.7551677120033933E-01   1.0000000000000000E+00   1.6330117696487301E-04   7.5119571263970908E-01   6.1958293727979417E-02   3.9744153677171920E-04   4.7928925925607451E-10   1.0759504748721698E+00   1.2289318837342447E+00   6.0690591420244923E+09
     453  3.4952538772846481E+02   7.1332418177020018E-01   7.4869423475996560E-06   8.7551704060125424E-01   1.0000000000000000E+00   1.4861118020508853E-04   7.5118123963605288E-01   6.1972495100197353E-02   3.8370368881959896E-04   4.6188674852209226E-10   1.0759887557725603E+00   1.2289752293497571E+00   6.0670722736873322E+09
     454  3.5114195260459820E+02   7.1168075413435972E-01   7.4353139760062914E-06   8.7551728863576306E-01   1.0000000000000000E+00   1.3524921110780769E-04   7.5116806224434396E-01   6.1985765141455908E-02   3.7051194909363947E-04   4.4518271975825773E-10   1.0760240529104728E+00   1.2290151969324641E+00   6.0650940986545010E+09
     455  3.5277823182819054E+02   7.1002839589708389E-01   7.3836448834834112E-06   8.7551751713317705E-01   1.0000000000000000E+00   1.2309478171642279E-04   7.5115606335952589E-01   6.1998175195767634E-02   3.5784270511946708E-04   4.2915641748866800E-10   1.0760566190491829E+00   1.2290520726217387E+00   6.0631236515749750E+09
     456  3.5443538435563028E+02   7.0836606346149855E-01   7.3319060012925839E-06   8.7551772775992243E-01   1.0000000000000000E+00   1.1203837497635899E-04   7.5114513654655801E-01   6.2009790709868479E-02   3.4567331053275512E-04   4.1378813557235676E-10   1.0760866847560524E+00   1.2290861174328103E+00   6.0611599618133507E+09
     457  3.5596399373590310E+02   7.0684233272991148E-01   7.2846938164062390E-06   8.7551790602971902E-01   1.0000000000000000E+00   1.0280092318639277E-04   7.5113599721746371E-01   6.2019763257578887E-02   3.3497704660811150E-04   4.0030869559772114E-10   1.0761121668597220E+00   1.2291149723477850E+00   6.0593763944820204E+09
     458  3.5766513880335685E+02   7.0515810798908540E-01   7.2327450995540837E-06   8.7551808661892028E-01   1.0000000000000000E+00   9.3576369437025974E-05   7.5112686009930862E-01   6.2030025045332171E-02   3.2369702248876878E-04   3.8614043433122556E-10   1.0761380225967803E+00   1.2291442507516910E+00   6.0574231656654053E+09
