# time[s]                    Y(     n )                  Y(     p )                  Y(     d )                  Y(     t )                  Y(   he3 )                  Y(   he4 )                  Y(   li6 )                  Y(   li7 )                  Y(   be7 )
 9.2575808096771539E+02      2.2074403068294507E-07      7.5103460258384414E-01      3.3396969831772057E-05      2.0998209106616449E-07      7.2739735610490630E-06      6.2218982125592834E-02      1.3962298291866335E-14      2.8124872647426592E-11      3.0944594792025282E-10
 9.4449828535685333E+02      2.1118750037935846E-07      7.5103459586598542E-01      3.2965153490169488E-05      2.0505733651365114E-07      7.2751880705678818E-06      6.2219204883624375E-02      1.3724398132425385E-14      2.7694528479076680E-11      3.1068813293071516E-10
 9.7733101781997652E+02      1.9657334253931847E-07      7.5103458390643274E-01      3.2289946196806875E-05      1.9734037148843653E-07      7.2794576305381465E-06      6.2219551714331731E-02      1.3351047933617033E-14      2.7031009661802306E-11      3.1244963189682006E-10
 9.9711522194065753E+02      1.8848746011157506E-07      7.5103457670331764E-01      3.1909163023231567E-05      1.9298963274927732E-07      7.2826837049068876E-06      6.2219746770684738E-02      1.3141893681081275E-14      2.6657825178938550E-11      3.1338387861637496E-10
 1.0317770289952020E+03      1.7605310713313718E-07      7.5103456394939760E-01      3.1312216722331658E-05      1.8614997309356108E-07      7.2900072823485342E-06      6.2220051176713385E-02      1.2812681431228158E-14      2.6082155208765341E-11      3.1467518150933405E-10
 1.0526633888489498E+03      1.6914959778842806E-07      7.5103455628188187E-01      3.0975076135898402E-05      1.8228650956331597E-07      7.2949226617043098E-06      6.2220222600215792E-02      1.2627901352038146E-14      2.5758375870029905E-11      3.1534787532415192E-10
 1.0892561661677048E+03      1.5847891889162062E-07      7.5103454279863091E-01      3.0445335897247524E-05      1.7619511344875751E-07      7.3048002005599021E-06      6.2220490668521047E-02      1.2336278863023266E-14      2.5259033413902922E-11      3.1624156632982640E-10
 1.1113060816244383E+03      1.5253589042545121E-07      7.5103453471521331E-01      3.0145762291418749E-05      1.7274839851492654E-07      7.3111243614264861E-06      6.2220641803551482E-02      1.2172315938450232E-14      2.4978294835139003E-11      3.1669370943034569E-10
 1.1499374013878507E+03      1.4330629637128574E-07      7.5103452060161258E-01      2.9674088767329910E-05      1.6729977401567392E-07      7.3231196233864833E-06      6.2220878565911450E-02      1.1912928230998371E-14      2.4545776933528868E-11      3.1725378030935061E-10
 1.1732156928207535E+03      1.3815095417703279E-07      7.5103451216665429E-01      2.9407042866580621E-05      1.6421196696925890E-07      7.3306075125626830E-06      6.2221012186332407E-02      1.1766864299824421E-14      2.4302815309034443E-11      3.1752145315675981E-10
 1.2139991199343369E+03      1.3010957497507456E-07      7.5103449754006324E-01      2.8985816368418817E-05      1.5931914305705623E-07      7.3443387318160198E-06      6.2221221837937289E-02      1.1535297840239982E-14      2.3929219247656415E-11      3.1780405997208097E-10
 1.2385742187866858E+03      1.2560590267423903E-07      7.5103448882598622E-01      2.8747084234448932E-05      1.5654241193227009E-07      7.3527756654233211E-06      6.2221340263455903E-02      1.1404720677552499E-14      2.3719643914881766E-11      3.1791886573721452E-10
 1.2816296447290372E+03      1.1855247926423686E-07      7.5103447381180721E-01      2.8369902797954455E-05      1.5213311038392830E-07      7.3679079449598139E-06      6.2221526329309211E-02      1.1197311724602680E-14      2.3398339611416042E-11      3.1797305636721990E-10
 1.3075737946828042E+03      1.1459234516164196E-07      7.5103446489391090E-01      2.8155934225420637E-05      1.4962758919742958E-07      7.3771054542764374E-06      6.2221631514445437E-02      1.1080213416334701E-14      2.3218455078875360E-11      3.1796254602377107E-10
 1.3530277899518774E+03      1.0836678250851819E-07      7.5103444961871957E-01      2.7817380773259241E-05      1.4564128923346474E-07      7.3933445617988031E-06      6.2221796977465729E-02      1.0893900499452270E-14      2.2943828250158245E-11      3.1783095326099317E-10
 1.3804172593032561E+03      1.0486343626761259E-07      7.5103444057174107E-01      2.7625164170386894E-05      1.4337350683153709E-07      7.4031369967607587E-06      6.2221890580323409E-02      1.0788598908189505E-14      2.2790494568641677E-11      3.1771902855584764E-10
 1.4284034454970060E+03      9.9336633657317568E-08      7.5103442515873398E-01      2.7320625103073189E-05      1.3975917521575668E-07      7.4202242736322542E-06      6.2222037980999199E-02      1.0620808119015854E-14      2.2557744507512174E-11      3.1743852413103988E-10
 1.4573187513631444E+03      9.6219892131892575E-08      7.5103441605457655E-01      2.7147589647439449E-05      1.3770083638225944E-07      7.4304660074696979E-06      6.2222121416969568E-02      1.0525885597963722E-14      2.2428267146429795E-11      3.1724581616789996E-10
 1.5079781939883792E+03      9.1286907343454717E-08      7.5103440062058868E-01      2.6873112146735541E-05      1.3441515685420317E-07      7.4481741573206598E-06      6.2222252931647987E-02      1.0374440566663738E-14      2.2233246576142622E-11      3.1684812244887839E-10
 1.5385043390044093E+03      8.8499549470997961E-08      7.5103439152684692E-01      2.6717050555577857E-05      1.3254218849510359E-07      7.4587372656278837E-06      6.2222327415750275E-02      1.0288695703965373E-14      2.2125289047214985E-11      3.1659234443649675E-10
 1.5919859621685669E+03      8.4074445960498200E-08      7.5103437618044611E-01      2.6469229333495255E-05      1.2954816892594666E-07      7.4768668354517578E-06      6.2222444918710269E-02      1.0151746346891070E-14      2.1964376566153285E-11      3.1610460202069883E-10
 1.6242126843707738E+03      8.1569483769023899E-08      7.5103436715947958E-01      2.6328236372654986E-05      1.2783996740270823E-07      7.4876391484383068E-06      6.2222511499275872E-02      1.0074155657361948E-14      2.1875890707732345E-11      3.1580087552622832E-10
 1.6806737085757343E+03      7.7581406043339290E-08      7.5103435199980861E-01      2.6104123034455026E-05      1.2510583512560730E-07      7.5060155535483410E-06      6.2222616612376158E-02      9.9501213421378002E-15      2.1745888702917606E-11      3.1524616621060845E-10
 1.7146957452054032E+03      7.5319997933231418E-08      7.5103434310819894E-01      2.5976546156509771E-05      1.2354466753756747E-07      7.5168990012839103E-06      6.2222676198076608E-02      9.8798086264006006E-15      2.1675058813926097E-11      3.1490732091896866E-10
 1.7743021495302737E+03      7.1710153312065980E-08      7.5103432822434812E-01      2.5773576087571095E-05      1.2104298639817667E-07      7.5353699770520575E-06      6.2222770330796533E-02      9.7673325122867733E-15      2.1573111502977581E-11      3.1430514653108283E-10
 1.8102195155337988E+03      6.9659993363346169E-08      7.5103431951262900E-01      2.5657975499506387E-05      1.1961351068035592E-07      7.5462791647023524E-06      6.2222823712508028E-02      9.7035441783470460E-15      2.1518309468084387E-11      3.1394199402500081E-10
 1.8731465255653939E+03      6.6379309724794417E-08      7.5103430498338564E-01      2.5473908445991997E-05      1.1732047007845373E-07      7.5647125535838665E-06      6.2222908094497716E-02      9.6014562917127506E-15      2.1441837051398815E-11      3.1330871234949379E-10
 1.9110648076092857E+03      6.4513373451763732E-08      7.5103429649596742E-01      2.5369024567862136E-05      1.1600934754165383E-07      7.5755735175425241E-06      6.2222955963127213E-02      9.5435413506380569E-15      2.1401586303186222E-11      3.1293029480487031E-10
 1.9774974105546810E+03      6.1520666130633661E-08      7.5103428238983949E-01      2.5201896002870387E-05      1.1390418593852383E-07      7.5938553205087983E-06      6.2223031670870066E-02      9.4508285403397396E-15      2.1348232182202644E-11      3.1227951437783858E-10
 2.0175280774198031E+03      5.9816225725931198E-08      7.5103427416507651E-01      2.5106622764411590E-05      1.1269976628971447E-07      7.6046044275246675E-06      6.2223074631997985E-02      9.3982222928503559E-15      2.1321178863388478E-11      3.1189332933712547E-10
 2.0876615659151967E+03      5.7076751479553036E-08      7.5103426054051459E-01      2.4954703812454269E-05      1.1076430063453912E-07      7.6226370655601342E-06      6.2223142610810654E-02      9.3140036415174233E-15      2.1288767594252291E-11      3.1123626524795536E-10
 2.1299222961827668E+03      5.5514596653788509E-08      7.5103425261087564E-01      2.4868066594719434E-05      1.0965636424703851E-07      7.6332200259198178E-06      6.2223181196805248E-02      9.2662142981347900E-15      2.1273657660847573E-11      3.1084846781253765E-10
 2.2039628423973477E+03      5.2998904458026978E-08      7.5103423951664094E-01      2.4729830795512280E-05      1.0787460343693765E-07      7.6509207704149069E-06      6.2223242279117560E-02      9.1897208864785719E-15      2.1260161831631425E-11      3.1019426088570808E-10
 2.2485778703899095E+03      5.1562721468177878E-08      7.5103423190895535E-01      2.4650968094151528E-05      1.0685414916099135E-07      7.6612917433643978E-06      6.2223276959226879E-02      9.1463185327053111E-15      2.1255823111720912E-11      3.0980984477646583E-10
 2.3267431321123972E+03      4.9245732815626657E-08      7.5103421938459380E-01      2.4525063669114146E-05      1.0521197463181278E-07      7.6785912846517222E-06      6.2223331879873001E-02      9.0768766954448299E-15      2.1259337705088868E-11      3.0916584663524852E-10
 2.3738436131067951E+03      4.7921606183309402E-08      7.5103421212035137E-01      2.4453211759424724E-05      1.0427104407756556E-07      7.6887120598524772E-06      6.2223363068687282E-02      9.0374841408868488E-15      2.1264666124296774E-11      3.0878880562474028E-10
 2.4563633735963763E+03      4.5781874200328512E-08      7.5103420019674039E-01      2.4338438334423276E-05      1.0275594437818486E-07      7.7055531912752939E-06      6.2223412477778128E-02      8.9745015362103318E-15      2.1283389193488675E-11      3.0816083218947426E-10
 2.5060877693823350E+03      4.4557884305951289E-08      7.5103419329242993E-01      2.4272918373138974E-05      1.0188747559958780E-07      7.7153924344554980E-06      6.2223440542370209E-02      8.9387866836565502E-15      2.1297338517289922E-11      3.0779430342252446E-10
 2.5932046128649795E+03      4.2576993212865129E-08      7.5103418199237837E-01      2.4168207332791553E-05      1.0048832465409990E-07      7.7317288356281915E-06      6.2223485016195304E-02      8.8817406385959898E-15      2.1329557190235590E-11      3.0718685938767332E-10
 2.6456990987827021E+03      4.1442889344468894E-08      7.5103417545985041E-01      2.4108414450269629E-05      9.9686029682228681E-08      7.7412613899303483E-06      6.2223510282181246E-02      8.8494100837419652E-15      2.1351131730642734E-11      3.0683325008978065E-10
 2.7376691235786116E+03      3.9604964816735239E-08      7.5103416479872609E-01      2.4012812269851176E-05      9.8392900624520986E-08      7.7570564975867777E-06      6.2223550332493952E-02      8.7978377864183244E-15      2.1395212687273307E-11      3.0624972687149807E-10
 2.7930880182320170E+03      3.8551897999094086E-08      7.5103415864557055E-01      2.3958206297900644E-05      9.7651162463675230E-08      7.7662627346137925E-06      6.2223573089205148E-02      8.7686314168522040E-15      2.1423462489258812E-11      3.0591082590439579E-10
 2.8901815896106191E+03      3.6843205728551259E-08      7.5103414863194751E-01      2.3870860331138592E-05      9.6455170606399629E-08      7.7814886929254877E-06      6.2223609171172568E-02      8.7221216112126255E-15      2.1477846148336707E-11      3.0535367546563555E-10
 2.9486878085193798E+03      3.5863509211920187E-08      7.5103414286187720E-01      2.3820957882849180E-05      9.5768956204798486E-08      7.7903539093072506E-06      6.2223629676092636E-02      8.6958080186231513E-15      2.1511864219274561E-11      3.0503075113273468E-10
 3.0511903534950011E+03      3.4272124038467152E-08      7.5103413349818293E-01      2.3741104186969709E-05      9.4662126003457931E-08      7.8049905940330150E-06      6.2223662195135143E-02      8.6539939238742286E-15      2.1575061937283600E-11      3.0450163798521933E-10
 3.1129558880190493E+03      3.3359132008036063E-08      7.5103412811141668E-01      2.3695471860442628E-05      9.4026912407446363E-08      7.8135044506096135E-06      6.2223680677723450E-02      8.6303664792366308E-15      2.1613983118302688E-11      3.0419552342140083E-10
 3.2211687344237739E+03      3.1874663836365184E-08      7.5103411939457243E-01      2.3622424720602511E-05      9.3002064291580579E-08      7.8275385631202357E-06      6.2223709995424946E-02      8.5929197089925718E-15      2.1684576755012608E-11      3.0369545698016199E-10
 3.2863751573681648E+03      3.1022560942348941E-08      7.5103411438821066E-01      2.3580673242100555E-05      9.2413775736234130E-08      7.8356945646827056E-06      6.2223726660425908E-02      8.5717931790062694E-15      2.1727577862300213E-11      3.0340662438424199E-10
 3.4006164196685108E+03      2.9635926594017652E-08      7.5103410631025713E-01      2.3513816120978611E-05      9.1464429471515275E-08      7.8491187929679794E-06      6.2223753099661452E-02      8.5384184774614834E-15      2.1804221113743230E-11      3.0293607371657053E-10
 3.4694554190549266E+03      2.8839622463723176E-08      7.5103410167864726E-01      2.3475595277444323E-05      9.0919383587336426E-08      7.8569138070124411E-06      6.2223768129979609E-02      8.5196260834608123E-15      2.1850522004846327E-11      3.0266469860372152E-10
 3.5900609335163381E+03      2.7542854872639786E-08      7.5103409422734591E-01      2.3414372966163426E-05      9.0039675455742732E-08      7.8697260513751551E-06      6.2223791979379758E-02      8.4900567301296457E-15      2.1931942950417016E-11      3.0222369147462632E-10
 3.6627348760904429E+03      2.6797878970033689E-08      7.5103408996243259E-01      2.3379367204371654E-05      8.9534537107814975E-08      7.8771598645958189E-06      6.2223805538585877E-02      8.4734475693654751E-15      2.1980808198418911E-11      3.0196970804244962E-10
 3.7900591880387956E+03      2.5583966877909732E-08      7.5103408312184117E-01      2.3323278991031741E-05      8.8719148686374166E-08      7.8893625259967440E-06      6.2223827056435727E-02      8.4474413320210423E-15      2.2065812558289166E-11      3.0155791601660689E-10
 3.8667817141699079E+03      2.4886380011266581E-08      7.5103407921349963E-01      2.3291203582426370E-05      8.8250890229321265E-08      7.8964374373380310E-06      6.2223839290958240E-02      8.4328780966303185E-15      2.2116553447134998E-11      3.0132106463428054E-10
 4.0011991202521826E+03      2.3749132682822722E-08      7.5103407296451541E-01      2.3239797286613289E-05      8.7494986940427997E-08      7.9080367663828946E-06      6.2223858708612349E-02      8.4102136355236419E-15      2.2204028100955843E-11      3.0093787585271045E-10
 4.0821957719741745E+03      2.3095452191995649E-08      7.5103406940086603E-01      2.3210394974335163E-05      8.7060853885380945E-08      7.9147572154486220E-06      6.2223869749658253E-02      8.3975705774515403E-15      2.2256004688868404E-11      3.0071774359914886E-10
 4.2241014204823414E+03      2.2029384739678871E-08      7.5103406372173609E-01      2.3163261721765013E-05      8.6360031805707461E-08      7.9257627198878917E-06      6.2223887274538640E-02      8.3780442238769721E-15      2.2344921067053100E-11      3.0036232470965568E-10
 4.3096103045219861E+03      2.1416520969753200E-08      7.5103406048943877E-01      2.3136299780441529E-05      8.5957513066142766E-08      7.9321349494122097E-06      6.2223897239781396E-02      8.3672053251189198E-15      2.2397544101781245E-11      3.0015837980507380E-10
 4.4594213570146794E+03      2.0416756723079173E-08      7.5103405535623513E-01      2.3093069412748787E-05      8.5307752733865255E-08      7.9425588578240463E-06      6.2223913058014960E-02      8.3506281748328594E-15      2.2486961125568742E-11      2.9982972839051692E-10
 4.5496938447565481E+03      1.9841958846814085E-08      7.5103405244076116E-01      2.3068337063004467E-05      8.4934554754837774E-08      7.9485906087803463E-06      6.2223922053080555E-02      8.3414854920967369E-15      2.2539693634370525E-11      2.9964134928708775E-10
 4.7078507023933735E+03      1.8904145873732202E-08      7.5103404782782002E-01      2.3028674094623590E-05      8.4332180919572407E-08      7.9584473878768154E-06      6.2223936331823826E-02      8.3276807696633097E-15      2.2628759948559220E-11      2.9933833800611176E-10
 4.8031521688389812E+03      1.8364955488492267E-08      7.5103404521370498E-01      2.3005980223545281E-05      8.3986205106655898E-08      7.9641476256637807E-06      6.2223944451601315E-02      8.3201329312695620E-15      2.2681118366152809E-11      2.9916483782821898E-10
 4.9701197670325555E+03      1.7485194914317826E-08      7.5103404109403171E-01      2.2969580271480426E-05      8.3427851533476769E-08      7.9734535484368086E-06      6.2223957341092637E-02      8.3089335955435252E-15      2.2769073676595355E-11      2.9888625136011662E-10
 5.0707303709261096E+03      1.6979406130751777E-08      7.5103403876510688E-01      2.2948751417866031E-05      8.3107174489200200E-08      7.9788322184537966E-06      6.2223964670891807E-02      8.3028844363024446E-15      2.2820628414411854E-11      2.9872689831353962E-10
 5.2469995461176586E+03      1.6154190333763302E-08      7.5103403511074462E-01      2.2915338041522685E-05      8.2589753065472647E-08      7.9876049801849109E-06      6.2223976306265520E-02      8.2941310101780960E-15      2.2906803808647028E-11      2.9847146408314439E-10
 5.3532150535317360E+03      1.5679815308966983E-08      7.5103403305034810E-01      2.2896216610998522E-05      8.2292609216548439E-08      7.9926727910042002E-06      6.2223982922840766E-02      8.2894883371988772E-15      2.2957179207166901E-11      2.9832549838570550E-10
 5.5393039861082634E+03      1.4905974423252328E-08      7.5103402983271528E-01      2.2865538508659016E-05      8.1813282724377862E-08      8.0009311700157312E-06      6.2223993425733190E-02      8.2830269564356880E-15      2.3040996398629180E-11      2.9809191193604092E-10
 5.6514366399105020E+03      1.4461213482518950E-08      7.5103402802388308E-01      2.2847981188935121E-05      8.1538048985965224E-08      8.0056994022838759E-06      6.2223999398190309E-02      8.2797014452870773E-15      2.3089870040075263E-11      2.9795855976001512E-10
 5.8478923775052517E+03      1.3735868925296863E-08      7.5103402521407558E-01      2.2819809705284216E-05      8.1094206998799537E-08      8.0134629622161176E-06      6.2224008878162873E-02      8.2753821314351088E-15      2.3170839532197261E-11      2.9774550554012088E-10
 5.9662718152620528E+03      1.3319084572961736E-08      7.5103402363971494E-01      2.2803686056137554E-05      8.0839389175103371E-08      8.0179433013734257E-06      6.2224014268762923E-02      8.2732863576214888E-15      2.3217940922322576E-11      2.9762399039915289E-10
 6.1736718809162521E+03      1.2639608548605567E-08      7.5103402120878160E-01      2.2777812961789293E-05      8.0428626618310710E-08      8.0252321317338046E-06      6.2224022824564781E-02      8.2709615283946376E-15      2.3295659137026984E-11      2.9743015864213320E-10
 6.2986461039319074E+03      1.2249302796959315E-08      7.5103401985182661E-01      2.2763004157986749E-05      8.0192847284067358E-08      8.0294365226297604E-06      6.2224027689437564E-02      8.2700091434612272E-15      2.3340767791400970E-11      2.9731971060254257E-10
 6.5176001938455402E+03      1.1613282923430217E-08      7.5103401777101386E-01      2.2739239667468601E-05      7.9812945269150900E-08      8.0362710143737496E-06      6.2224035410126791E-02      8.2695323798018220E-15      2.3414913246002893E-11      2.9714381088438205E-10
 6.6495365901853511E+03      1.1248077474583808E-08      7.5103401661456370E-01      2.2725637375894112E-05      7.9594932915608163E-08      8.0402115358748365E-06      6.2224039799904769E-02      8.2696374442052278E-15      2.3457856237614835E-11      2.9704367393249889E-10
 6.8806883660475669E+03      1.0653285837702966E-08      7.5103401485553256E-01      2.2703808375198980E-05      7.9243841518425890E-08      8.0466121888385685E-06      6.2224046765845198E-02      8.2708625361755124E-15      2.3528184884600389E-11      2.9688444592540202E-10
 7.0199747905525255E+03      1.0311904740760775E-08      7.5103401388297475E-01      2.2691313750034667E-05      7.9042420781507592E-08      8.0503009465696505E-06      6.2224050726227130E-02      8.2719390220155115E-15      2.3568833925628257E-11      2.9679388377884397E-10
 7.2640037717208179E+03      9.7562708136414144E-09      7.5103401241799472E-01      2.2671262208804745E-05      7.8718243488155978E-08      8.0562882056743531E-06      6.2224057009975374E-02      8.2747193150454358E-15      2.3635173791218161E-11      2.9665010564351612E-10
 7.4110496861886249E+03      9.4375252917281318E-09      7.5103401161311412E-01      2.2659784990815590E-05      7.8532326306521367E-08      8.0597372411013890E-06      6.2224060582228229E-02      8.2766807905894717E-15      2.3673441932598061E-11      2.9656840625493051E-10
 7.6686732472791809E+03      8.9191122652804716E-09      7.5103401041523121E-01      2.2641366537593502E-05      7.8233305897670844E-08      8.0653313583820205E-06      6.2224066249323876E-02      8.2808688492212273E-15      2.3735687202944461E-11      2.9643890105402815E-10
 7.8239109241635342E+03      8.6218874662682876E-09      7.5103400976230472E-01      2.2630824245443286E-05      7.8061883474976121E-08      8.0685525725278849E-06      6.2224069470729892E-02      8.2836283537497686E-15      2.3771525241294934E-11      2.9636538002058054E-10
 8.0958864039251521E+03      8.1388716254264531E-09      7.5103400880548821E-01      2.2613906887310408E-05      7.7786389161265042E-08      8.0737734921951637E-06      6.2224074580399968E-02      8.2890759518842157E-15      2.3829629950419285E-11      2.9624902048016068E-10
 8.2597721970916336E+03      7.8621150984541895E-09      7.5103400828936651E-01      2.2604224090445221E-05      7.7628524630539512E-08      8.0767785823771862E-06      6.2224077484655783E-02      8.2925460638401395E-15      2.3863022633466793E-11      2.9618302354075040E-10
 8.5468991247625163E+03      7.4127679502952774E-09      7.5103400754863447E-01      2.2588687060840256E-05      7.7375040288681179E-08      8.0816458462964441E-06      6.2224082090443791E-02      8.2991044990478105E-15      2.3916994105667602E-11      2.9607873543758839E-10
 8.7199148110370206E+03      7.1554796887615603E-09      7.5103400715481128E-01      2.2579794724855896E-05      7.7229861997600620E-08      8.0844462543800208E-06      6.2224084708016505E-02      8.3031975931322576E-15      2.3947956225235027E-11      2.9601964021219300E-10
 9.0230372567294708E+03      6.7381526050377007E-09      7.5103400660633501E-01      2.2565527445490463E-05      7.6996975389421677E-08      8.0889789255356167E-06      6.2224088858344399E-02      8.3107183087068738E-15      2.3997848417839933E-11      2.9592640462197809E-10
 9.2056914521827148E+03      6.4993765267914661E-09      7.5103400632100603E-01      2.2557362342085380E-05      7.6863670743523073E-08      8.0915857963092021E-06      6.2224091216790157E-02      8.3153469890197909E-15      2.4026420874397702E-11      2.9587362172349644E-10
 9.5257005082050891E+03      6.1124877062263989E-09      7.5103400594219794E-01      2.2544263486697487E-05      7.6650063628347376E-08      8.0958023980139482E-06      6.2224094955461266E-02      8.3236824723589126E-15      2.4072327755596993E-11      2.9579047632788546E-10
 9.7185301633367089E+03      5.8913044640706986E-09      7.5103400575230683E-01      2.2536767661331135E-05      7.6527873444917156E-08      8.0982265464038977E-06      6.2224097079710244E-02      8.3287601597269311E-15      2.4098573671038975E-11      2.9574344995620965E-10
 1.0056366563747155E+04      5.5333280504868084E-09      7.5103400552188737E-01      2.2524744310583107E-05      7.6332312519529847E-08      8.1021450152046934E-06      6.2224100446359523E-02      8.3377650708085658E-15      2.4140622753272103E-11      2.9566948957529660E-10
 1.0259938541964810E+04      5.3288490816537155E-09      7.5103400541516274E-01      2.2517864601832571E-05      7.6220525857995726E-08      8.1043969011612822E-06      6.2224102358971418E-02      8.3432067139826092E-15      2.4164623699630622E-11      2.9562769768595255E-10
 1.0616595428057124E+04      4.9983062938987013E-09      7.5103400531321141E-01      2.2506831480001822E-05      7.6041854477819571E-08      8.1080345515811474E-06      6.2224105389469299E-02      8.3527391847220641E-15      2.4202969832665417E-11      2.9556207417642621E-10
 1.0831508172091068E+04      4.8096690266053033E-09      7.5103400527819364E-01      2.2500519085357920E-05      7.5939803922948980E-08      8.1101242615777140E-06      6.2224107110862369E-02      8.3584620580668815E-15      2.4224822234523937E-11      2.9552502830151830E-10
 1.1208034011942873E+04      4.5051211666468951E-09      7.5103400528618391E-01      2.2490397870615983E-05      7.5776934572995597E-08      8.1134977610179352E-06      6.2224109837677247E-02      8.3683850936046719E-15      2.4259641744906206E-11      2.9546694993783931E-10
 1.1434919303094373E+04      4.3314853059936532E-09      7.5103400531224129E-01      2.2484607954098373E-05      7.5683991955039440E-08      8.1154349952119575E-06      6.2224111386334123E-02      8.3743096390254020E-15      2.4279453502827604E-11      2.9543419472363297E-10
 1.1832420973760065E+04      4.0515285138516538E-09      7.5103400541305898E-01      2.2475326655151168E-05      7.5535899449686059E-08      8.1185603475139922E-06      6.2224113838858133E-02      8.3844925466064752E-15      2.4310938748580237E-11      2.9538292515559404E-10
 1.2071945789155723E+04      3.8920733290298850E-09      7.5103400549039556E-01      2.2470017992665714E-05      7.5451471990836887E-08      8.1203544117209166E-06      6.2224115231510724E-02      8.3905432153160637E-15      2.4328826120380246E-11      2.9535403766594770E-10
 1.2491591830564714E+04      3.6353349489567565E-09      7.5103400566834244E-01      2.2461510385358523E-05      7.5317187387654861E-08      8.1232469480544617E-06      6.2224117436352817E-02      8.4008629859893870E-15      2.4357180512343898E-11      2.9530889451778832E-10
 1.2744460303876231E+04      3.4892574799418231E-09      7.5103400578799717E-01      2.2456645044181426E-05      7.5240714266919008E-08      8.1249067497814783E-06      6.2224118688148949E-02      8.4069690365652748E-15      2.4373265278855322E-11      2.9528348333613287E-10
 1.3187484354002450E+04      3.2543938931499672E-09      7.5103400602878057E-01      2.2448850162375072E-05      7.5119319481910837E-08      8.1275811256818471E-06      6.2224120669398919E-02      8.4173116095285436E-15      2.4398698803399948E-11      2.9524383649169102E-10
 1.3454439845396013E+04      3.1209079888084816E-09      7.5103400618261851E-01      2.2444393211538210E-05      7.5050268810916660E-08      8.1291151735590355E-06      6.2224121794052213E-02      8.4234078224585802E-15      2.4413105735769551E-11      2.9522154064746402E-10
 1.3922144266796564E+04      2.9066037559133143E-09      7.5103400647332796E-01      2.2437254887156912E-05      7.4940891921027970E-08      8.1315853710827650E-06      6.2224123573518621E-02      8.4336691710223943E-15      2.4435830998155997E-11      2.9518681027480822E-10
 1.4203971548196670E+04      2.7849398478581069E-09      7.5103400665402309E-01      2.2433174135838402E-05      7.4878758121689757E-08      8.1330017771127501E-06      6.2224124583443924E-02      8.4396964462123184E-15      2.4448685634896434E-11      2.9516729803149553E-10
 1.4697731256581174E+04      2.5899079909753718E-09      7.5103400698309430E-01      2.2426640583491452E-05      7.4780569335923709E-08      8.1352811112150189E-06      6.2224126180868929E-02      8.4497834371344509E-15      2.4468914428604423E-11      2.9513695242289891E-10
 1.4995258818673012E+04      2.4793134996981284E-09      7.5103400718410662E-01      2.2422906344793660E-05      7.4724870907623405E-08      8.1365875953393504E-06      6.2224127087304362E-02      8.4556892490156855E-15      2.4480341162726442E-11      2.9511991997323654E-10
 1.5516525324757898E+04      2.3022967417087547E-09      7.5103400754127558E-01      2.2416929786797773E-05      7.4637079181204809E-08      8.1386887236999300E-06      6.2224128520557719E-02      8.4655202421203567E-15      2.4498281557761682E-11      2.9509347326608942E-10
 1.5830627812510580E+04      2.2020370046154381E-09      7.5103400775682061E-01      2.2413514664531147E-05      7.4587356840682330E-08      8.1398926202505444E-06      6.2224129333675098E-02      8.4712589362820020E-15      2.4508402027422242E-11      2.9507864336594217E-10
 1.6380933489040994E+04      2.0418097732690194E-09      7.5103400813306642E-01      2.2408050992522111E-05      7.4509207098301104E-08      8.1418275558866129E-06      6.2224130618929507E-02      8.4807641074546238E-15      2.4524255960077428E-11      2.9505565317663424E-10
 1.6712534272910325E+04      1.9511693792436398E-09      7.5103400835808087E-01      2.2404929688814971E-05      7.4465022270250612E-08      8.1429358215542846E-06      6.2224131347934142E-02      8.4862970323077917E-15      2.4533187730347489E-11      2.9504277373116295E-10
 1.7293496859392384E+04      1.8065403780477269E-09      7.5103400874556225E-01      2.2399938158449293E-05      7.4395793195312169E-08      8.1447159476586516E-06      6.2224132499823906E-02      8.4954184187979651E-15      2.4547149068170420E-11      2.9502283871814960E-10
 1.7643570749763341E+04      1.7248247909065952E-09      7.5103400897566386E-01      2.2397087300178929E-05      7.4356726826271595E-08      8.1457351706669674E-06      6.2224133153044842E-02      8.5007138948985889E-15      2.4555004586771332E-11      2.9501168132992179E-10
 1.8256898108150683E+04      1.5946399383118262E-09      7.5103400936764741E-01      2.2392530255699753E-05      7.4295729164144187E-08      8.1473712571990929E-06      6.2224134184809481E-02      8.5094051762068977E-15      2.4567257635585736E-11      2.9499443870582874E-10
 1.8626474220997730E+04      1.5211772925812537E-09      7.5103400959909183E-01      2.2389928237894604E-05      7.4261380827131320E-08      8.1483076674225792E-06      6.2224134769781336E-02      8.5144383138791043E-15      2.4574143441751621E-11      2.9498479719805521E-10
 1.9273969356311412E+04      1.4043228365380548E-09      7.5103400998987557E-01      2.2385770863581223E-05      7.4207956142390061E-08      8.1498098890576949E-06      6.2224135693395757E-02      8.5226643534593187E-15      2.4584861856430445E-11      2.9496992021612071E-10
 1.9664134138501751E+04      1.3384657936977123E-09      7.5103401021951033E-01      2.2383397708084031E-05      7.4177943395322396E-08      8.1506693688664211E-06      6.2224136216932818E-02      8.5274167358210431E-15      2.4590878019386889E-11      2.9496160914647267E-10
